175551	174137
175545	179274
26413	174535
174535	174016
176968	177942
177942	176968
173007	178451
173007	173338
181321	180359
180468	172915
172915	176018
172915	180468
172915	852309
172915	853455
176018	852309
176018	853455
176018	172915
172915	180468
174654	179620
174144	175230
174144	175230
175831	177482
175831	179808
175831	175952
175831	180413
175831	173301
175831	180539
175831	177482
175831	179808
175831	175952
175831	180413
175831	173301
175831	173301
180801	172505
172981	176525
172981	176525
176143	172712
180949	183243
180949	183243
183243	180949
176233	179611
176233	175712
176233	3565871
176233	177647
176233	172663
179427	3565871
180463	172755
180463	172755
176481	175823
176481	172755
180463	181163
181163	180463
177617	172264
172264	177617
177617	172264
177617	175840
172264	175840
180102	178938
178938	180102
178938	180102
172667	180102
179441	8290
180049	174309
180049	174624
181111	180073
180679	176558
176808	171849
171832	176808
171994	176808
171832	176808
175499	178006
180367	176666
176666	180367
175817	176574
51586	176574
171872	181082
171990	181944
171990	181944
171990	181944
173234	175840
179338	174779
173137	173914
173914	174267
173914	174267
176210	174267
172247	176377
179473	181018
181018	176377
179473	176377
172247	181018
172247	176377
172247	179473
181018	172247
181018	176377
181018	179473
179473	176377
176275	181018
181759	181018
179473	179611
179473	187425
181018	179611
181018	181891
181018	187425
172247	179611
172247	178397
172247	181891
172247	187425
173914	175877
173914	175877
173914	173137
3565400	178895
181344	3565400
172259	173794
173794	172259
181329	172127
181124	172127
180127	172127
181329	174612
181124	174612
180127	174612
177295	174612
172127	181124
174612	181124
174612	177295
8500	181255
176526	180185
176526	180185
175210	177914
175210	177914
177914	175210
176231	172851
176502	178080
174357	854598
174357	850727
174357	854622
174357	854627
174357	852688
174357	855675
174357	854695
174357	856448
174357	851492
179461	181209
181209	179461
179461	181209
174624	180049
174624	174295
174295	180049
174295	174624
180049	174295
180049	174624
174473	171832
176968	177229
177942	177229
177111	177229
172890	177229
177942	177229
172890	177229
177229	177942
177229	172890
10217	177942
10217	172890
175284	176196
172542	176022
176083	172467
176506	172467
176506	178280
172249	176506
172249	172467
179824	172249
180631	177497
172661	176003
172661	179499
172661	179115
172661	173260
172661	176168
172661	173462
172661	173592
181030	176743
173956	179878
176454	191757
176454	3382
191757	176454
171923	3565977
171923	178322
171923	178602
171923	3565977
171923	3565977
179347	172269
172269	179347
171818	171715
171715	171818
171818	171715
176561	175270
176561	175270
175270	176561
174238	174081
172092	174081
174081	174238
174081	172092
174081	174238
174238	174081
178944	182474
178944	173229
178944	182286
182286	182474
182286	182474
171988	177111
171988	181344
171988	177111
171988	181344
172890	181344
182681	175504
171804	174624
177057	174624
173407	174624
176187	174624
177253	174624
171804	174309
177057	174309
173407	174309
176187	174309
177253	174309
174624	3565860
174624	173407
171804	174624
177057	174624
173407	174624
3565635	174624
177253	174624
3565860	174624
171804	174309
177057	174309
173407	174309
3565635	174309
177253	174309
3565860	174309
3565820	7334
3565820	7316
185003	177610
177610	185003
179878	172775
176466	172775
179941	174571
179941	172308
179941	179709
179941	179791
179941	175712
179941	178324
179493	172542
179493	3565011
179493	172238
172139	179902
172679	172419
172679	3565011
172679	180432
172679	175462
172679	174089
172679	172542
172679	179493
172679	173384
172679	175638
178943	174571
178943	173907
178943	179493
178943	176637
178943	176348
178943	3565011
178943	174826
178943	174254
178943	179941
177335	175217
177335	177734
173137	175217
173137	177734
173137	177335
176806	174284
190775	174284
190775	176806
181321	190775
176466	175249
175249	190775
178547	172737
172737	178547
178547	172737
172612	172737
175410	181400
173064	184363
85421	181030
176444	180014
176444	180014
176519	175121
174576	172264
172755	172264
172264	174576
178547	172737
179358	172737
172278	177342
177342	172278
177342	172278
177342	180168
177342	176834
177342	176927
177342	178289
172278	180168
172278	176834
172278	176927
172278	178289
172278	177342
177342	178547
177342	177236
172278	177236
180168	177236
176927	177236
178547	172910
178547	172737
178547	180168
178547	177342
178547	177236
177236	174478
178079	177111
5879	178079
172303	178507
172303	172941
172303	172941
191736	3837
191736	79711
191736	51194
191736	3612
177040	176150
176150	177040
177040	176150
177040	180311
172493	173336
176204	173336
179010	177797
179010	177797
179010	177797
179554	7415
179071	176221
179071	174095
188703	180674
178640	188703
178640	180674
176168	175789
175789	176168
171990	172737
172737	178547
172737	172612
172737	171990
175519	172737
172737	172612
172737	171990
174874	3565767
174874	266820
266820	174874
3565767	174874
178547	172737
178547	182393
178547	173321
178547	175946
178547	176152
178547	182739
178547	180473
178547	176468
178547	186442
178547	191125
178547	181899
178547	172737
178547	173321
178547	175946
178547	176152
178547	180473
178547	176468
178547	181899
172737	178547
172737	172910
172737	172612
172737	173985
172737	179033
172737	172422
172737	175721
172737	172612
172737	172612
172612	172737
178345	179592
179592	178345
178345	179592
176409	178074
173920	178074
175117	178074
178074	176409
178074	175117
178074	176409
178074	175117
178074	173920
176409	175117
175117	176409
172122	21821
182970	21821
178117	172886
172886	175750
179461	172597
176774	172597
175703	176286
176796	178409
188455	172329
188455	177533
174364	173440
179274	174638
172234	176328
172234	174256
172234	172766
172234	172687
172234	172491
172234	173973
172234	176211
172234	174957
172234	177533
172234	173870
172234	180581
172234	172589
172234	178311
172234	175094
172234	176445
172234	176434
172234	179709
172234	175133
172234	176623
174421	174330
177235	179063
177458	179388
177458	173518
178777	176116
178777	175443
178777	266820
178777	179902
178777	174727
178777	180264
176301	179024
188872	177440
175921	175556
175922	177352
175922	177440
175922	181050
175922	176047
175922	175653
175922	178061
175922	3565237
175922	176445
175922	174894
173137	175837
173137	3565610
179597	176328
179597	174924
179597	175006
266853	172858
175056	176511
175056	190617
172394	172536
172394	172858
172394	173319
179709	174484
179709	266820
179709	266819
179709	173319
173440	178147
173440	186227
173440	174322
173440	187835
173440	174364
173440	190028
173204	175837
173204	180183
173449	179971
173449	178250
173449	173023
173449	178362
172920	176116
178547	172687
266830	172687
180317	178078
180317	174727
180317	178183
173149	188455
173149	174974
189590	259434
189590	176116
189590	179737
189590	173319
171774	179592
171774	174663
171774	172234
171774	172948
171768	176773
173858	173168
173858	179709
173858	173440
171786	177655
171792	173973
176605	176328
176605	172687
176605	179709
176605	173231
176605	190775
176966	176328
176966	172760
176966	174778
176966	176211
176966	174663
176966	179709
176966	174924
176966	171888
176966	174864
176966	175851
177994	174778
177994	178320
178345	179592
174924	177600
171912	179902
176536	173973
176536	172155
176536	175922
176536	180183
176536	3565059
176536	180181
171621	179945
173518	177473
171896	172687
171888	174504
171888	172873
171888	177617
171888	172760
171888	172768
171888	180819
171888	172682
171888	181050
171888	172687
171888	178151
171888	172691
171888	179585
171888	180576
171888	173953
171888	176314
171888	178311
171888	176434
171888	172948
171888	174836
171888	179709
171888	173319
171888	171647
171888	177398
171888	176637
171888	175851
171872	177436
175138	176094
175138	181690
175133	176328
175133	180819
175133	178873
175133	172687
175133	172491
175133	174350
175133	172692
175133	172213
175133	173518
175133	176614
175133	180168
173329	177342
173329	177617
173329	172760
173329	175443
173329	175094
173329	179709
173329	173319
173329	171860
173329	175851
173329	177987
176927	172278
176927	177617
176927	182619
176927	176172
176927	171954
176927	178289
176927	176289
176614	173773
174864	180264
178289	176927
171856	183417
171856	172297
171857	179902
171867	174256
171867	177473
171867	172491
171867	178556
171867	179709
171867	180901
171867	181698
171866	179938
171834	179902
171834	176668
190617	183199
190617	178117
190617	176657
177406	172948
176657	175837
176657	190617
176957	176328
176957	177342
176957	186045
176957	179902
176957	177749
176957	176289
176639	172760
176639	176116
176639	176196
176639	172687
176639	176286
176639	176047
176639	179592
176639	172933
176639	176816
176639	179709
176639	174864
190775	176605
177965	176374
177965	178320
179070	179902
172901	179902
176344	176328
176344	176376
191230	266820
179358	176228
175852	172687
175852	176172
175852	176211
175852	180765
175852	172213
175852	172234
175852	172854
175852	175133
176385	259646
176385	177788
176385	177619
176385	173319
176385	174841
176385	171793
179160	172687
179160	179902
178101	172760
178101	172687
172737	182124
172737	266820
172737	246008
172737	172612
174571	178943
174571	172687
174571	173319
174596	179902
171689	175443
171689	172394
174504	178953
174504	176314
174504	191143
172278	176434
172278	179709
172278	180168
178050	186223
172268	171788
179607	177342
178536	175583
178536	177249
178536	179902
178536	173151
175628	176011
175628	173193
174731	172687
172958	176328
172958	175823
172958	174314
172958	179709
176161	176164
176161	174254
176161	172933
176161	174924
176161	176637
176161	175853
172815	175133
173428	182643
173428	180568
182257	171978
174624	174309
174624	179555
179541	178007
176061	175677
176061	173269
176061	176816
176061	177374
176061	172653
176061	173353
172201	175851
182474	177617
182474	175837
182474	178944
182474	177374
182474	178007
182474	175361
182474	179709
177658	181050
177658	176374
177658	176348
182578	174256
182578	177473
182578	176210
182578	175541
182578	173319
182578	175133
182578	177987
176143	172090
176143	177655
176143	176172
176143	172712
176143	171954
176143	172350
176143	172468
176143	266819
176143	3565610
176143	245998
176143	178098
176146	174666
179941	179709
179941	174571
172768	173319
172768	180326
177442	177921
175879	172857
175877	3565888
173392	179902
173392	179709
172886	172687
172886	176536
180010	178831
180819	266854
180819	176180
180819	172948
177600	175922
177600	180264
172505	176210
173873	171995
176094	172858
173822	177351
173822	177533
173822	172773
173822	172775
179388	177458
179388	175853
177655	176143
177655	171964
177655	171786
177655	176750
177655	171838
175837	177342
175837	172766
175837	174232
176115	3565767
176115	177533
176115	187076
183040	176266
172134	179484
172134	179902
172134	177749
183199	190617
175716	179388
175716	179902
172679	175837
172679	172419
172679	179493
172679	176047
172679	181191
172679	177374
172679	173319
172399	176152
172399	171985
172399	172458
172399	174261
172399	173319
172399	180183
175634	177342
175634	172687
175634	181251
178259	175976
178259	179709
174309	174624
174309	176141
172029	177533
172746	175209
172746	174256
172746	180767
172746	173319
175686	180692
173167	174353
173168	173858
171970	179145
171970	179709
171970	178487
178494	173611
178494	172942
178494	179902
179641	175601
3565440	176116
3565440	179945
3565440	179592
3565440	171954
3565440	173329
174090	171646
175440	179902
178944	182474
178943	179493
178943	176348
178943	174571
172061	174401
179493	176328
179493	266842
177497	174673
172488	173319
176047	175922
174314	172958
176172	172687
176172	178311
176172	178871
176172	172465
176172	176445
176172	176434
176172	171787
178147	173440
178150	172766
178151	172760
178151	176286
175983	179945
178078	177617
178078	180317
179522	179902
3565860	3565577
172474	176013
178067	174778
174350	175133
174351	176328
174351	180765
174351	180111
174351	172311
176210	174267
176211	179654
176211	177962
179945	177108
179945	172687
179945	180767
179945	179709
179945	175133
179945	178409
173384	172238
173384	173319
175925	175922
178956	174861
172943	171766
172938	173509
172942	172679
172744	173319
172744	177984
172826	179902
172826	173311
172195	175770
172195	179709
172195	177987
172536	172394
185138	179902
185146	190979
175976	178259
175976	176131
175976	178409
172712	172155
172712	176445
172258	176328
172258	176179
172258	173319
175604	176328
175604	179484
175604	176139
175604	176013
175604	173319
175604	174864
172693	177342
172693	182136
172693	180724
172693	179162
172693	176286
172693	176902
172693	3564957
172693	173319
172693	174864
172693	180221
176011	175628
177779	173158
177779	171860
178117	179902
178117	190617
172676	172687
172676	177533
172676	178893
172676	174666
172676	179709
172674	176286
172674	176816
172674	174864
172674	175853
185650	177342
185681	173973
185681	174924
185681	176348
185681	174571
175545	174256
175545	183040
175545	172682
175545	172687
175545	176211
175545	179592
175545	172948
175545	172532
175545	179709
175545	177749
175545	174864
175545	178409
175545	175851
174203	175819
174203	173863
172655	175598
176131	176946
172773	259498
172773	173822
172773	259768
172773	173165
172775	259498
172775	175667
172775	173822
172775	259768
172775	172218
172775	175541
172775	188148
172216	177442
175750	179526
175750	181190
175750	177454
178250	176116
178250	266820
178250	172610
178250	179709
178250	179421
175783	266820
179684	176116
172225	183040
172225	171995
172225	180264
172155	177342
180645	172687
180645	179709
172238	173384
172374	172612
176359	172760
176359	172350
176361	3564968
174059	174350
175443	176116
175443	176503
175443	266820
175443	174727
173955	172155
173955	171787
173956	174256
173956	177655
173956	178116
173956	178311
173956	176434
173956	173319
173956	175133
173956	180167
178065	177351
178065	172775
175413	174666
266842	179493
176503	176116
176503	174076
176503	175443
172350	176143
172350	172687
187076	177342
187076	172760
187076	174778
187076	176016
187076	176434
187076	179709
187076	173319
187076	176348
172802	176458
172802	178788
179202	172155
179202	171786
177836	177342
177836	172687
177836	171954
177836	178311
177836	175094
177836	176434
177836	179709
177836	171888
176815	176286
178210	172760
178210	177779
178961	172687
178961	179709
178961	175133
187262	172760
187262	174864
176511	176211
176511	179817
176511	173435
176512	176348
266820	180653
266820	179461
266820	178074
266820	188371
266820	179062
266820	172733
266820	173319
174825	187076
174825	176013
174825	173319
174825	176855
174823	173319
180767	179534
180767	179535
180767	176793
178006	245998
176231	182643
176439	176544
172648	176116
172648	176932
172648	172234
172648	173319
175094	176328
175094	175858
175094	177617
175094	178801
175094	175837
175094	172250
175094	179484
175094	179592
175094	181501
175094	176314
175094	172458
175094	174323
175094	266819
175094	172234
175094	172948
175094	172532
175094	179709
175094	174864
175094	177398
175094	176637
172468	176143
174659	177533
174659	173360
174663	177342
174663	176143
174663	182643
174663	180819
174663	172687
174663	179945
174663	185096
174663	178061
174663	177619
174663	174401
174663	178311
174663	179709
174663	173319
174663	171774
174663	171907
174663	179049
174663	176348
175571	183040
175571	175538
176266	183040
176268	172959
176268	172687
176268	266819
176268	175922
176268	179709
176268	175133
176280	176793
175813	177873
172009	173744
172611	176328
172611	179592
172611	180765
172611	181034
172612	172374
174159	181191
174159	180765
174159	173319
176758	177342
176758	176286
3565201	176328
3565201	174350
179533	176793
179534	180767
179534	179535
179534	176793
179535	176793
176373	176328
176373	177342
176374	177658
174715	175976
174715	172009
172311	176348
178669	179709
178669	180183
172363	176348
175703	176328
9647	177734
9647	177734
175217	10116
177318	176481
177318	176481
177318	174834
177318	173783
177318	174661
177318	186547
176806	177335
176806	190775
176806	179358
190775	177335
177335	190775
177335	176548
176806	176548
177335	8453
177734	176548
177734	177335
177335	175217
177734	175217
175217	177335
175217	177734
190775	177734
190775	175217
190775	8453
190775	176548
176548	7316
177335	176548
5829	175532
175532	5829
175532	7316
181267	174005
172896	181267
174951	179709
174951	177482
174951	177701
174951	179808
174951	181515
174951	175952
174951	3565712
174951	181944
174951	179709
3565776	179045
179045	172775
175849	178829
175849	173985
175849	181679
175849	175253
175849	171802
175849	184429
175849	171840
175849	174026
175849	173458
175849	173404
175849	174076
175849	177662
175849	177114
175849	181251
175849	185693
175849	181690
175849	180479
175849	181340
175849	173976
175849	176438
175849	176045
175849	178821
178357	179272
178357	177114
178357	181251
178357	180313
175789	172059
175789	172093
175789	185193
175789	177114
175789	181251
175789	180952
175789	178616
175789	176168
181261	173985
181261	175817
181261	175227
181261	177701
181261	178411
181261	177114
181261	181251
181261	179498
181261	173015
181261	180324
181261	180479
181261	181721
181261	174029
181261	177914
181261	174317
181261	175860
181261	177616
181261	171739
3565590	172059
3565590	177698
3565590	177114
3565590	181251
3565590	180313
3565590	173985
3565590	175277
3565590	175983
3565590	176517
3565590	175227
3565590	187003
3565590	171952
3565590	187639
3565590	190025
3565590	178411
3565590	185926
3565590	179254
3565590	191661
3565590	181589
3565590	181722
3565590	4363023
3565590	172597
3565590	177482
3565590	177616
3565590	173930
3565590	178829
3565590	191697
3565590	181679
3565590	187916
3565590	172276
3565590	176987
3565590	185193
3565590	177467
3565590	187814
3565590	175109
3565590	176795
3565590	176295
3565590	179672
3565590	180419
3565590	179592
3565590	181702
3565590	180952
3565590	180479
3565590	181721
3565590	181179
3565590	177577
3565590	175952
3565590	178616
3565590	176168
3565590	173637
3565590	172770
181195	185673
181195	180313
190302	172059
190302	184429
190302	171952
190302	177114
190302	181251
190302	173589
178357	246008
178357	181578
178357	175203
178357	172059
178357	179461
178357	177577
178357	177616
178357	176981
178357	178829
178357	173985
178357	181679
178357	175484
178357	181644
178357	174317
178357	172597
177460	176713
176507	7323
177343	172518
174134	180359
175681	177616
179388	259839
177458	259839
177932	259839
174657	173748
174657	173748
178458	173748
178458	173748
178458	173748
178491	173985
178491	181163
173985	172264
173985	177617
173985	178491
172264	178491
173985	172264
173985	177617
173985	176434
173985	179150
173985	178491
173985	181163
173985	175376
177617	172264
177617	176434
177617	179150
177617	178491
177617	173985
177617	181163
177617	175376
177617	180713
177617	182474
178491	172264
178491	177617
178491	176434
178491	179150
178491	173985
178491	181163
178491	175376
178491	180713
171647	173872
171647	177965
173872	171912
7040166	172319
177099	172319
175240	7040166
175240	174399
175240	172319
189280	173365
189280	172319
181576	172319
178987	174452
174452	183204
174452	178987
178459	173365
174399	175240
174399	178998
174399	172319
174399	173365
173365	189280
173365	174399
173365	172319
173365	178459
178998	178459
178998	174399
178998	173365
171900	180481
172319	183204
172319	179922
172319	189280
172319	181576
172319	174399
172319	173365
172319	178998
177915	190775
177915	179971
177915	180637
180637	7316
176438	179393
179393	176438
176438	176138
176438	177425
177073	172755
173347	172755
177617	173347
177617	177073
177815	175840
175698	3565767
3565793	175578
3565793	176067
175643	178272
175643	3565776
3565776	175643
3565776	598
178272	9994
834	175643
841	175643
175643	598
178272	175643
178272	834
176380	1385
181263	56458
181263	56484
181263	54601
181263	5468
181263	172981
175556	175840
175556	172910
175556	178547
171765	3565767
171765	3565767
171765	172737
171765	181062
171765	177908
171765	172679
171765	177481
7329	171765
3837	175852
172065	172802
172065	172802
172065	175890
172065	180357
172065	177458
172065	181371
172597	12361
175781	1616
175217	815
172727	378643
173407	171896
171896	174624
171896	173407
173407	171896
173407	174624
177016	178074
177016	177706
177016	181371
177016	175545
177016	174121
177016	177706
266820	177706
177016	174121
174121	178074
177797	172034
177797	172034
172034	177797
177797	176307
176307	177797
174410	174050
173985	181644
177335	174659
181480	176546
181480	176067
181480	175578
181480	178418
5058	177111
176968	177942
176968	9564
176968	25
176968	5829
177942	172890
176968	172890
178855	181055
172303	175410
172303	175410
172247	175712
181018	175712
